listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
3645311ha,Beautiful Studio Apartment- 1 bedroom/1bath/kitchenette. Close to San Francisco,37.974551,-122.28563,"May Valley, Richmond, CA, USA",0,,,,,,75,,180,2,Studio,1,studio,Yes,2013,Within a few hours,100%,"April 25, 2017",studio,1,214,2,house,Vallejo,CA
4041378ha,Beautiful House-2 Bedroom/1 Bath In Woodsy Area Close To San Francisco,37.974551,-122.28563,"May Valley, Richmond, CA, USA",0,,71,,,,75,,14,4,2,1,house,Yes,2013,Within 12 hours,100%,"January 1, 2017",house,,1100,4,,Vallejo,CA
610357,Spectacular Views Of San Francisco Bay,37.906744,-122.275795,"Kensington, CA, USA",0,,119,119,,,,,4,2,1,1,bungalow,No,2014,Within a day,80%,"September 30, 2016",bungalow,,,2,,Vallejo,CA
4551130ha,"Enjoy the cute house with deck, garden and hammock close by Univ. of Berkeley",,,"Albany, CA, USA",0,,150,150,,,,,2,6,2,1,house,No,2017,Within a few days,75%,"June 7, 2017",house,,,,,Vallejo,CA
752949,Mingle and share with fellow travelers in an environment rich with experience.,38.007392,-122.521213,"San Rafael, CA, USA",0,,58,55,65,,,10.0%,,3,1,2,house,No,2015,Within 12 hours,90%,"March 11, 2016",house,,,3,,Vallejo,CA
965787,"Comfortable 3 bedroom in  ""Hip"" Temescal",,,"Temescal, Oakland, CA, USA",0,,120,120,,,100,14.0%,7,6,3,1,apartment,Yes,2016,Within 12 hours,90%,"June 7, 2017",apartment,1,,6,building,Vallejo,CA
966383,Casa Bella A in Historic Temescal,,,"Temescal, Oakland, CA, USA",0,,110,105,,,100,14.0%,7,4,2,1,apartment,Yes,2016,Within a day,90%,"June 1, 2017",apartment,1,144,4,,Vallejo,CA
4082233ha,"Quiet Sunny ""Studio"" On Top Floor",37.843212,-122.266478,"Upper Telegraph, Oakland, CA, USA",0,,81,,,,,,21,2,1,1,studio,No,2013,Within a few hours,100%,"May 15, 2017",studio,,,2,,Vallejo,CA
3681047ha,Sunny Family Size Apt W/ Fenced Yard (queen bed + sofa bed = sleeps 4),37.843212,-122.266478,"Upper Telegraph, Oakland, CA, USA",0,,99,99,,,80,,,4,1,1,apartment,Yes,2013,Within a few hours,100%,"May 30, 2017",apartment,1,650,4,,Vallejo,CA
711242,Modern Renovated 4 Br/2ba  Spacious Home Perfect for Families,37.989528,-122.473922,"San Rafael, CA, USA",0,,429,400,,,,12.0%,3,7,4,2,house,Yes,2015,Within a few days,40%,"April 19, 2017",house,,2800,7,,Vallejo,CA
783965,Stunning Home That Comfortably Accommodates 10 People,37.985058,-122.522648,"San Rafael, CA, USA",0,,597,450,590,,,,3,10,4,5,house,No,2015,,0%,"November 15, 2016",house,,,10,,Vallejo,CA
806743,Beautiful Hilltop Home Close To San Francisco And Wine Country,37.8945409,-122.134108,"Mountain View, Lafayette, CA, USA",0,,550,550,,,200,9.0%,5,6,3,2,house,No,2016,Within a few days,60%,"November 13, 2016",house,,,6,,Vallejo,CA
985405,"Great 4br/2.5 bath home in Sonoma, close to Plaza!",38.2870869,-122.4519359,"Sonoma, CA, USA",0,,286,,,,150,9.0%,5,6,4,2,house,Yes,2016,Within a few days,60%,"April 7, 2017",house,,1950,6,,Vallejo,CA
943492,"Cozy, comfortable & centrally close to all Berkeley & the Bay Area has 2 offer.",,,"South Berkeley, Berkeley, CA, USA",0,,250,250,,,150,12.0%,,4,2,1,house,Yes,2017,Within a few days,40%,"May 9, 2017",house,,,4,,Vallejo,CA
