listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
1052061,Beach House The Real Thing,,,"Willoughby Spit, Norfolk, VA, USA",2,,282,275,,,,,3,6,2,2,bungalow,Yes,2017,Within a day,100%,"June 7, 2017",bungalow,,1100,,,Virginia Beach
785209,The Friendship house of Norfolk VA,36.95475553,-76.25456102,"Ocean View, Norfolk, VA, USA",2,,83,95,,,,13.0%,3,5,2,1,condo,Yes,2014,Within an hour,100%,"June 5, 2017",condo,3,,5,building,Virginia Beach
1021366,Escape to a Relaxing Beachfront Condo! **You're going to love The View!!**,,,"Willoughby Spit, Norfolk, VA, USA",1,,295,250,,,100,6.0%,2,6,2,1,condo,Yes,2017,Within a few hours,100%,"June 4, 2017",condo,2,1250,6,,Virginia Beach
4253712ha,Waterfront 2-BR Bungalow with Deep Water Dock & Access,36.888501,-76.293361,"Norfolk, VA, USA",11,,175,165,175,,,14.0%,2,6,2,1,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,1100,6,,Virginia Beach
659235,"Downtown One BR close to EVMS, CHKD, Sentara. Walk to restaurants/entertainment",36.85971,-76.2874719,"Ghent, Norfolk, VA, USA",6,,149,165,,,75,,2,4,1,1,apartment,Yes,2015,Within 2 days,90%,"June 9, 2017",apartment,2,1000,4,building,Virginia Beach
3540314ha,Use https://www.homeaway.com/vacation-rental/p4516209 to book your travel.,36.9352694,-76.213792,"Ocean View, Norfolk, VA, USA",37,4.4,169,169,,,,,3,6,3,1,cottage,No,2013,Within a few days,60%,"May 27, 2017",cottage,,1250,6,,Virginia Beach
4351129ha,Cozy Mother-in-Law Suite,36.93084626,-76.20954124,"Ocean View, Norfolk, VA, USA",3,,43,45,,,80,,2,2,1,1,cottage,No,2016,Within a few hours,100%,"June 8, 2017",cottage,,,,,Virginia Beach
3928305ha,"Mid-Century Modern Lakefront Estate, Close to Beach & Bay",36.911709,-76.191747,"Camellia Shores, Norfolk, VA, USA",24,4.8,127,97,107,,15,6.5%,,12,2,1,estate,Yes,2015,Within an hour,100%,"June 2, 2017",estate,,4000,,,Virginia Beach
4351128ha,Cozy and quiet  Apartment near Beach,36.9309171,-76.2094829,"Ocean View, Norfolk, VA, USA",1,,65,45,,,65,,2,3,1,1,apartment,Yes,2016,Within a few hours,100%,"June 8, 2017",apartment,,500,3,,Virginia Beach
738039,"Mid-Century Modern Lakefront Estate, Close To Beach & Bay!",36.911709,-76.191747,"Camellia Shores, Norfolk, VA, USA",3,,147,147,157,,19,6.5%,,6,2,1,house,Yes,2015,Within a few hours,100%,"June 8, 2017",house,,4000,,,Virginia Beach
1045281,Perfect Family Beach House Rental,36.9294601,-76.1979733,"Ocean View, Norfolk, VA, USA",1,,333,350,,,,11.0%,3,12,4,3,house,Yes,2016,Within 12 hours,80%,"June 8, 2017",house,,2600,,,Virginia Beach
1044173,Luxury City Loft Condo - 1BR/1.5BA,,,"Downtown, Norfolk, VA, USA",0,,154,159,169,,120,10.0%,3,3,1,1,condo,Yes,2017,Within an hour,100%,"June 1, 2017",condo,,1100,3,,Virginia Beach
4600209ha,Glasgow Tavern Short Term Rental,,,"Portsmouth, VA, USA",0,,71,83,,,200,,2,4,2,1,apartment,No,2017,,,"June 8, 2017",apartment,,,,,Virginia Beach
564602,Oceanfront Updated 3 Bedroom Condo On The Boardwalk In The Resort Area!,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,71,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,8,1330,8,,Virginia Beach
295147,Put Your Footprints by the Shore,,,"Sandbridge Beach, Virginia Beach, VA, USA",10,,349,,,,,15.5%,3,8,3,3,condo,Yes,2010,Within a few hours,100%,"June 1, 2017",condo,,,8,,Virginia Beach
7009749ha,Virginia Beach Vacation Condo Rental - Resort Area,36.837834,-75.972989,"Northeast Virginia Beach, Virginia Beach, VA, USA",23,4.7,121,85,,,,14.0%,3,5,2,1,condo,No,2003,Within a day,90%,"June 9, 2017",condo,,,5,,Virginia Beach
211127ha,Oceanfront Two Bedroom Condo In The Heart of Beach Street USA - VA,36.85012,-75.975077,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,,200,,,,,14.0%,7,6,2,2,condo,Yes,2005,Within a day,90%,"March 27, 2017",condo,5,1100,6,building,Virginia Beach
58854,WOW and WOW AGAIN!   GREAT VACATION HOUSE!  GREAT REVIEWS!,36.838046,-75.978275,"Northeast Virginia Beach, Virginia Beach, VA, USA",31,4.8,175,,,,,,3,10,3,3,house,Yes,2005,Within 12 hours,90%,"June 7, 2017",house,,1750,10,,Virginia Beach
85140,North End Family Beach House,36.911851,-75.994013,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,366,375,,,125,8.0%,3,12,4,3,cottage,Yes,2006,Within a day,100%,"April 26, 2017",cottage,,,12,,Virginia Beach
95715,Virginia Beach 4200 Sq Ft Oceanside 'Cottage'  North End,36.87076569,-75.98165894,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,388,400,,,,14.0%,3,10,4,3,house,Yes,2006,Within 12 hours,100%,"June 3, 2017",house,,4300,10,,Virginia Beach
219561ha,Dolphin Run Condo -1307 - Oceanfront + Marina Views,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,4.7,,,,,,0.13%,,8,3,2,condo,Yes,2006,Within an hour,100%,"September 14, 2015",condo,,1200,8,,Virginia Beach
120488,Luxury Beach Condo - Ocean and Bay at Your Doorstep,36.69736099,-75.9267807,"Sandbridge Beach, Virginia Beach, VA, USA",32,,303,354,,,,15.5%,3,6,2,2,condo,Yes,2007,Within a day,80%,"June 9, 2017",condo,4,1400,6,building,Virginia Beach
223937ha,Luxury Beach Condo - Ocean and Bay at Your Doorstep,36.6973599,-75.9267789,"Sandbridge Beach, Virginia Beach, VA, USA",32,,303,354,,,,15.5%,3,6,2,2,condo,Yes,2007,Within a day,80%,"June 9, 2017",condo,,1400,6,,Virginia Beach
178769ha,Beautifully Furnished Croatan Beach 5-Bedroom 4-Bath Home. Steps to the Ocean!,,,"Dam Neck, Virginia Beach, VA, USA",0,,383,,,,,14.0%,7,16,5,4,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,3600,16,,Virginia Beach
191531ha,OCEANFRONT CONDO - JUNE 24; JULY 22; Aug 5 Available,36.6973599,-75.9267789,"Sandbridge Beach, Virginia Beach, VA, USA",6,,214,,,,,15.5%,7,8,3,3,condo,Yes,2008,Within a few days,90%,"May 28, 2017",condo,2,1800,8,,Virginia Beach
200584,Direct Bay Front Chesapeake Bay,36.913508,-76.072432,"Northeast Virginia Beach, Virginia Beach, VA, USA",16,,400,400,,,250,8.0%,2,12,4,3,townhome,Yes,2008,Within a few days,88%,"June 1, 2017",townhome,,,12,,Virginia Beach
222843,Spacious Virginia Beach Home with 1st floor wheelchair accommodations!,36.82166672,-75.96971893,"Dam Neck, Virginia Beach, VA, USA",33,4.8,650,759,,,,14.0%,3,16,5,5,house,Yes,2009,Within a few days,70%,"May 2, 2017",house,,3600,,,Virginia Beach
216408,'Ocean Escape'  Your Beach and Fun at the Sanctuary Resort,36.69727325,-75.92547607,"Sandbridge Beach, Virginia Beach, VA, USA",39,4.8,197,,,,,15.5%,3,6,2,2,condo,Yes,2009,Within a few hours,100%,"June 8, 2017",condo,4,,6,,Virginia Beach
234428,Ocean Front  Rental on Sandbridge Beach.,36.71452713,-75.93177032,"Sandbridge Beach, Virginia Beach, VA, USA",3,2.3,,,,,,,,12,5,3,house,Yes,2009,,0%,"August 25, 2009",house,,,12,,Virginia Beach
235666ha,Beach Equestrian Property Available For Vacations and Events!,36.73884,-75.989556,"Virginia Beach, VA, USA",12,,376,,,,,8.1%,3,14,6,4,house,Yes,2009,Within a few days,60%,"April 4, 2017",house,,4150,14,,Virginia Beach
399406ha,"Sandbridge Beach, 8BR, Sleeps 24, Pool & In-Ground Hot Tub",36.749742,-75.946715,"Sandbridge Beach, Virginia Beach, VA, USA",14,4.6,652,,,,,,3,24,8,4,house,Yes,2009,Within 12 hours,90%,"June 2, 2017",house,,3600,24,,Virginia Beach
247545ha,Always Breathtaking Sunsets On Back Bay,,,"Sandbridge Beach, Virginia Beach, VA, USA",24,4.8,30,,,,,,3,9,3,2,house,Yes,2009,Within a few hours,100%,"June 9, 2017",house,,1800,,,Virginia Beach
7061970ha,Resort Area in Virginia Beach,36.8376769,-75.9734346,"Northeast Virginia Beach, Virginia Beach, VA, USA",13,4.8,112,85,95,,,14.0%,3,5,2,1,condo,No,2003,Within 2 days,90%,"June 9, 2017",condo,,,5,,Virginia Beach
266180ha,North End Semi-Oceanfront - Ocean Views - Elevator - Roof Deck -Bike to Bdwalk,36.88208389,-75.98474121,"Northeast Virginia Beach, Virginia Beach, VA, USA",41,,565,495,,,,14.0%,4,13,5,3,house,Yes,2009,Within 2 days,90%,"June 1, 2017",house,,,13,,Virginia Beach
279525ha,"Northend Luxury, Just 1 Short Block To Beach Read Our Reviews!",36.885792,-75.987534,"Northeast Virginia Beach, Virginia Beach, VA, USA",20,,,,,,,14.0%,7,12,5,3,house,Yes,2010,Within an hour,100%,"May 5, 2017",house,,3500,12,,Virginia Beach
369376ha,Edgewater Condominiums in Virginia Beach,36.864903,-75.979337,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,265,,,,,14.0%,7,6,2,2,condo,Yes,2010,Within a day,100%,"April 13, 2015",condo,,,6,building,Virginia Beach
295783,"2 BR/2 BA Oceanfront Condo at the North End, Free Wi-Fi and Linens!",36.8649025,-75.9793396,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,264,,,,,,7,6,2,2,condo,Yes,2010,Within a few days,62%,"April 21, 2015",condo,,,,building,Virginia Beach
298263ha,Beach Bird -Comfortable Nautical Theme Home with Pool- Non-Smoking,36.7490669,-75.947078,"Sandbridge Beach, Virginia Beach, VA, USA",13,4.8,586,,,,,15.5%,7,19,5,4,house,Yes,2010,Within 12 hours,100%,"May 10, 2017",house,,2500,19,,Virginia Beach
941726ha,2 Bdrm 2.5 Bath Oceanfront with Spectacular Ocean Views,36.8512749,-75.9758318,"Northeast Virginia Beach, Virginia Beach, VA, USA",17,4.8,200,,,,,14.0%,7,6,2,2,condo,Yes,2010,Within a day,100%,"March 6, 2017",condo,5,1250,6,,Virginia Beach
329220,"Spectacular Customized Beach Home with Views, Pool, Hot Tub | Special Pricing",36.71882629,-75.93410492,"Sandbridge Beach, Virginia Beach, VA, USA",2,4.5,504,,,,,,4,17,7,6,house,Yes,2010,Within a few days,60%,"May 27, 2017",house,,,17,,Virginia Beach
335773,Virginia Beach Vacation Rental 5 Blocks to Beach - Free Wifi,36.83609772,-75.97808838,"Northeast Virginia Beach, Virginia Beach, VA, USA",29,4.9,125,,,,,10.0%,3,6,3,2,house,Yes,2011,Within 2 days,80%,"June 6, 2017",house,,1600,6,,Virginia Beach
341891,Fabulous Oceanfront Condo,36.69727325,-75.92547607,"Sandbridge Beach, Virginia Beach, VA, USA",26,,197,,,,,15.5%,3,6,2,2,condo,Yes,2009,Within a few hours,100%,"June 8, 2017",condo,4,,6,,Virginia Beach
353776,Oceanfront Condo in High Rise in the Heart of the Resort Area,36.83247751,-75.97021905,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,235,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within 12 hours,100%,"June 8, 2017",condo,,,6,,Virginia Beach
7084011ha,End of August $1025! ONE BLOCK to Boardwalk& Beach! NO booking or Additional Fee,36.8375765,-75.9734091,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,141,200,,,,14.0%,3,5,2,1,condo,Yes,2011,Within a day,100%,"May 31, 2017",condo,2,615,5,building,Virginia Beach
398612ha,Lovely Croatan Beach Home,36.8239263,-75.9702521,"Dam Neck, Virginia Beach, VA, USA",8,4.8,325,350,,,,,2,12,4,3,house,Yes,2011,Within a few days,80%,"May 18, 2017",house,,,12,,Virginia Beach
373450,"100% Oceanfront Balcony, Spacious, First Class Resort",36.83394623,-75.97093964,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,,,,,,,7,6,1,1,condo,Yes,2006,Within 12 hours,100%,"May 31, 2017",condo,,600,6,,Virginia Beach
396621,Oceanfront House on the Beach at Croatan,36.82132721,-75.96798706,"Dam Neck, Virginia Beach, VA, USA",11,4.5,905,500,,,,,3,13,5,5,house,Yes,2006,Within a few days,100%,"January 13, 2017",house,,5000,13,,Virginia Beach
407096,"Spacious Ocean View Home with Guest House, Large Pool, Hot Tub",36.74982834,-75.94737244,"Sandbridge Beach, Virginia Beach, VA, USA",22,4.6,594,,,,,15.5%,3,21,6,4,house,Yes,2012,Within 12 hours,100%,"May 29, 2017",house,,,21,,Virginia Beach
408147,North End Oceanside-4BR/3BA North End Duplex Few Steps from the Beach!,36.88636398,-75.98691559,"Northeast Virginia Beach, Virginia Beach, VA, USA",7,,86,,,,,14.0%,7,10,4,3,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,,,10,,Virginia Beach
413969,"Oceanfront 4th Floor, 2 Bedroom Condo on the Boardwalk!",36.84938049,-75.97451782,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,226,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within 2 days,100%,"April 6, 2017",condo,,,6,,Virginia Beach
415226,"Ocean is Across the Street - 3BR, 3.5 BA Contemporary Condo!",36.8330307,-75.97129822,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,0,,,,,14.0%,7,8,3,3,condo,No,2011,Within a day,100%,"May 25, 2017",condo,,,8,,Virginia Beach
996688ha,Lovely Furnished 2-Bedroom Cottage 5 Blocks from the Ocean - Dog Friendly!,36.840253,-75.982236,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,144,,,,,14.0%,7,7,2,1,cottage,Yes,2007,Within a day,100%,"June 9, 2017",cottage,,1137,7,,Virginia Beach
419325,"Oceanfront 2 bedroom, 2.5 bath condo overlooking the Boardwalk!",36.850103,-75.975161,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,62,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,90%,"June 9, 2017",condo,,,6,,Virginia Beach
418197,"Beach is across the street - 3BR, 3.5 BA Contemporary Condo!",36.8326913,-75.9713691,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,100,,,,,14.0%,7,8,3,3,condo,No,2011,Within a day,100%,"June 9, 2017",condo,,,8,,Virginia Beach
282371ha,Steps to Beach..Ocean Side Northend Cottage!,36.886832,-75.986879,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,400,,,,,14.0%,7,10,4,2,cottage,Yes,2010,Within a few hours,100%,"May 31, 2017",cottage,,1200,10,,Virginia Beach
452467,Enjoy the Endless 'Blue Ocean' in this 4th Floor Condo,36.85005149,-75.97513954,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,90,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,4,1250,6,,Virginia Beach
452762,1 BLOCK TO BEACH! Delightful & Spacious! 4 BR/3.5BA Virginia Beach Vacation Home,36.819169,-75.969229,"Dam Neck, Virginia Beach, VA, USA",1,,214,,,,,14.0%,7,9,4,3,house,Yes,2011,Within a few days,80%,"May 25, 2017",house,,2450,9,,Virginia Beach
452767,Oceanfront 3 Bedroom Condo On The Boardwalk in the Resort Area,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,235,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,100%,"June 8, 2017",condo,5,,8,,Virginia Beach
7110045ha,3 bedroom Lake Front Home Virginia Beach,36.8196909,-75.9704478,"Dam Neck, Virginia Beach, VA, USA",0,,212,,,,,14.0%,7,8,3,2,condo,Yes,2012,Within a day,90%,"May 27, 2017",condo,,,8,,Virginia Beach
464829,"Beautiful Beach House w/Pool, Cabana, Bay canal  & Paddle Boat,  7 min to ocean",36.723722,-75.938697,"Sandbridge Beach, Virginia Beach, VA, USA",6,4.7,400,,,,,15.5%,7,11,4,3,house,Yes,2013,Within a day,100%,"June 6, 2017",house,,2300,11,,Virginia Beach
480615,Newly Remodeled Oceanfront Condo In The 'Heart' Of The Resort Strip.,36.850103,-75.975161,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,0,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,100%,"May 25, 2017",condo,6,1250,6,,Virginia Beach
7113977ha,Oceanfront Sandbridge,36.716036,-75.932427,"Sandbridge Beach, Virginia Beach, VA, USA",0,,,,,,,15.5%,5,16,5,5,house,Yes,2013,Within 12 hours,100%,"May 5, 2017",house,,,16,,Virginia Beach
3582448ha,Furnished Summer Weekly Rental - 2nd-Floor Home -Taking Reservations for 2017!,36.910424,-75.993656,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,186,,,,,14.0%,7,7,3,1,cottage,Yes,2007,Within 2 days,100%,"June 9, 2017",cottage,,1200,7,,Virginia Beach
482526,OCEANFRONT  * * On The Beach * *  Paradise Found,36.8322375,-75.9698397,"Northeast Virginia Beach, Virginia Beach, VA, USA",22,4.9,204,,,,,14.0%,7,6,2,2,condo,Yes,2013,Within a few hours,100%,"May 3, 2017",condo,6,1000,6,,Virginia Beach
505721,"'Peace Of Mind', A Gorgeous 1st Floor Luxury Condo At The Sanctuary!",36.696353,-75.925271,"Sandbridge Beach, Virginia Beach, VA, USA",4,4.8,219,,,,,15.5%,3,6,2,2,condo,Yes,2013,Within a day,100%,"June 8, 2017",condo,1,1500,6,,Virginia Beach
510894,Oceanfront 3-Bedroom Condo in the Resort Area with the Best Views in Va Beach,36.832403,-75.970355,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,273,,,,,14.0%,3,8,3,2,condo,Yes,2013,Within a few days,60%,"April 28, 2017",condo,11,1350,8,,Virginia Beach
510379,Ocean Beach Club - Oceanfront Family Friendly Upscale Resort In Virginia Beach,36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",11,4.7,383,350,,,,,4,6,2,2,condo,Yes,2010,Within an hour,100%,"May 23, 2017",condo,,900,6,building,Virginia Beach
564541,Beautiful Oceanfront Home With Unobstructed Ocean Views And Direct Beach Access,36.823368,-75.9691918,"Dam Neck, Virginia Beach, VA, USA",0,,563,,,,,14.0%,7,14,5,4,house,Yes,2014,Within a few hours,90%,"May 31, 2017",house,,4000,14,,Virginia Beach
586632,"Ocean Side, North End, First Floor, 2 Bedroom Condo.",36.8858729,-75.9870352,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,186,,,,,14.0%,7,6,2,2,condo,Yes,2011,Within a day,90%,"May 25, 2017",condo,1,1020,6,,Virginia Beach
586631,Spacious 3 story Contemporary Home,36.820537,-75.969545,"Dam Neck, Virginia Beach, VA, USA",0,,343,,,,,14.0%,7,10,4,3,house,Yes,2011,Within 12 hours,100%,"May 25, 2017",house,,2500,10,,Virginia Beach
3865025ha,Beautiful Fully Furnished Oceanside North End Home with Elevator and 2 Decks,36.8839289,-75.9862539,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,276,,,,,14.0%,7,8,4,3,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,2200,8,,Virginia Beach
703375,WINNYS GORGEOUS MODERN CONDO,36.8446387,-75.9793077,"Northeast Virginia Beach, Virginia Beach, VA, USA",19,4.9,236,,,,,8.5%,7,6,2,2,condo,Yes,2012,Within an hour,100%,"May 28, 2017",condo,,1200,6,building,Virginia Beach
3970908ha,Cozy Furnished 4-bedroom Weekly Rental In North End Of Virginia Beach,36.879515,-75.986312,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,185,,,,,14.0%,7,8,4,2,house,Yes,2007,Within a day,100%,"June 9, 2017",house,,1614,8,,Virginia Beach
3969821ha,"Blue Dolphin: 11 BR / 8.5 BA house in Virginia Beach, Sleeps 28",36.709695,-75.92992,"Sandbridge Beach, Virginia Beach, VA, USA",2,,773,,,,,,3,28,11,8,house,No,2005,Within 12 hours,,"February 8, 2017",house,,,28,,Virginia Beach
759371,1 Block to the Atlantic Ocean,36.88304,-75.989096,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,,,,,,,,12,4,2,condo,Yes,2015,Within a few days,100%,"January 27, 2017",condo,1,2100,12,building,Virginia Beach
823080,Prime Oceanfront Location And Upscale Resort On Virginia Beach Boardwalk,36.8630763,-75.9787632,"Northeast Virginia Beach, Virginia Beach, VA, USA",5,4.6,432,500,600,,,,5,8,2,2,condo,Yes,2010,Within 12 hours,90%,"March 4, 2017",condo,,1100,8,building,Virginia Beach
865248,Newly Remodeled 3 Bedroom Condo On The Boardwalk In The Resort Area!,36.8324116,-75.9702813,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,254,,,,,14.0%,7,8,3,2,condo,Yes,2011,Within a day,90%,"May 25, 2017",condo,12,1330,8,,Virginia Beach
4246084ha,Oceanside at Northend... steps to the beach! Now booking Summer 2017!,36.903323,-75.991474,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,371,,,,300,14.0%,4,10,4,3,townhome,Yes,2010,Within a few hours,100%,"May 17, 2017",townhome,,2500,10,,Virginia Beach
880080,Whole Home Near Towncenter | Minutes from Beaches | Central to HR,36.84686,-76.149707,"Northwest, Virginia Beach, VA, USA",7,3.3,165,150,165,,,,3,10,5,2,house,Yes,2016,Within a few days,90%,"June 5, 2017",house,,1800,10,,Virginia Beach
649947,"Family-Friendly, Fenced Yard, Affordable Private Home, Short Walk to Beach",36.854593,-75.9805049,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,4.3,271,300,,,100,5.0%,5,12,4,2,house,Yes,2014,Within 2 days,90%,"June 6, 2017",house,,2120,12,,Virginia Beach
865050,Sandbridge Beach RV Condo on Water,36.69816405,-75.92814905,"Sandbridge Beach, Virginia Beach, VA, USA",2,3.5,157,180,200,,,9.5%,3,4,2,1,mobile home,No,2016,Within 12 hours,100%,"May 22, 2017",mobile home,,,4,,Virginia Beach
688032,"Summer Romance,Virginia Beach Oceanfront ,June 24th -july 1st,2017 Studio $900",36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,275,275,,,,,5,6,2,2,condo,Yes,2015,Within a few days,90%,"June 2, 2017",condo,11,,6,building,Virginia Beach
7040714ha,Gold Key Resorts - Villas at the Broadwalk,36.8496664,-75.9834708,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,371,,,,,,7,6,2,2,hotel,No,2007,Within a few days,60%,"May 12, 2017",hotel,,,6,,Virginia Beach
579147,Special Offer!  One Week Luxury Virginia Beach Vacation at Oceanaire Resort,36.86264817,-75.97862663,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,213,,,,,,7,4,1,1,hotel,Yes,2014,Within a few hours,100%,"January 9, 2017",hotel,,,4,,Virginia Beach
860623,Multi Family Suite Oceanfront -City Sunset Views -Relax and Enjoy Beach Living,36.8625622,-75.9787272,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,314,,,,,,7,6,2,1,condo,Yes,2016,Within a few days,30%,"June 9, 2017",condo,11,,6,building,Virginia Beach
1005166,Ocean Beach Club 06/18/17 to 06/24/17 Sleeps 6,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,357,357,,,,,7,6,2,2,condo,No,2015,,,"March 14, 2017",condo,,,,,Virginia Beach
1025609,Special Offer! One Week Luxury Virginia Beach Vacation at Oceanaire Resort,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,184,,,,,,7,4,1,1,hotel,Yes,2014,Within a few days,88%,"May 21, 2017",hotel,,,,,Virginia Beach
1053051,"Beach Quarters Resort, Most Weeks, Best Rates!",36.83433117,-75.97084181,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,324,,,,,,7,6,1,1,villa,Yes,2016,,,"May 17, 2017",villa,,900,,,Virginia Beach
566823,Top Resort in Virginia Beach for a Bargain!  Available late August.,36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,257,,,,,,7,4,1,1,condo,Yes,2014,Within 2 days,90%,"March 23, 2017",condo,,,4,,Virginia Beach
3775491ha,"VA Beach Oceanfront Penthouse - Memorial Day weekend (VA Beach, VA)",36.841974,-75.9729569,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,200,275,,,,,3,8,2,3,condo,Yes,2014,Within a few days,80%,"April 13, 2017",condo,,,8,,Virginia Beach
735776,Beautiful Virginia Beach Ocean Front Resort Condo,36.82005192,-75.97659664,"Dam Neck, Virginia Beach, VA, USA",0,,143,,,,,,7,4,1,1,condo,No,2016,Within a few days,70%,"June 8, 2017",condo,,,4,,Virginia Beach
